Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
22,2025-06-26,195,BNL,Bottlers Nepal (Balaju) Limited,15430,15430,15430,15430,10,154300,15584.05,22500,14900,2025-06-26T13:05:33.471236,15430,1,15430,30071.33
23,2025-06-26,204,GUFL,Gurkhas Finance Ltd.,540,540,530.2,530.84,6362,3380710.8,529.9,1041,528.1,2025-06-26T14:58:14.304522,533,60,531.39,4607.66
24,2025-06-26,210,CIT,Citizen Investment Trust,1880,1890,1876,1877.39,6523,12269552.9,1879.07,2700,1871,2025-06-26T14:59:59.349393,1876,181,1880.96,121687.02
25,2025-06-26,213,BNT,Bottlers Nepal (Terai) Limited,12301.2,12400,12290,12294.24,434,5340646,12366.66,18100,12260,2025-06-26T14:52:31.451821,12290,23,12305.63,14876.03
26,2025-06-26,227,BFC,Best Finance Company Ltd.,470,475,466,466.21,12681,5928017.8,467.52,951.6,456,2025-06-26T14:58:57.247248,466.2,109,467.47,4151.25
27,2025-06-26,232,GFCL,Goodwill Finance Limited,610,610,597,598.81,11996,7193651.7,600.33,1353,565.1,2025-06-26T14:59:51.28022,600,117,599.67,5665.43
28,2025-06-26,238,NMB,NMB Bank Limited,233,236.9,233,235.39,29936,7050368.2,234.9,300,179.3,2025-06-26T14:58:43.449155,235.2,122,235.51,43233.39
29,2025-06-26,132,NIMB,Nepal Investment Mega Bank Limited,207,210,204.9,206.87,68210,14132921.3,206.2,295,149.2,2025-06-26T14:59:45.761096,207,326,207.19,70601.82
30,2025-06-26,135,SBI,Nepal SBI Bank Limited,384,391.6,383,386.57,21912,8485894,385.72,549,282.3,2025-06-26T14:59:55.192071,388,85,387.27,42132.88
31,2025-06-26,142,KBL,Kumari Bank Limited,203,204.5,200,200.4,148171,29839838,201.64,272.9,133.2,2025-06-26T14:59:56.664045,201,511,201.38,52556.63
32,2025-06-26,147,SHL,Soaltee Hotel Limited,561,578.3,546,550.65,204538,113742018.6,562.84,636.5,417,2025-06-26T14:59:59.065046,552,472,556.09,56268.87
33,2025-06-26,152,NHPC,National Hydro Power Company Limited,213,215.4,212.5,212.82,90357,19304149.3,212.11,290,136,2025-06-26T14:59:57.155398,212.5,275,213.64,5249.07
34,2025-06-26,153,BPCL,Butwal Power Company Limited,830,878,830,840.32,728605,625231175.7,844.14,895,286,2025-06-26T14:59:58.958928,840.1,2335,858.12,28647.05
35,2025-06-26,154,CHCL,Chilime Hydropower Company Limited,547,558.9,541,541.78,284064,156738541.1,545.68,697,427,2025-06-26T14:59:55.050216,542,763,551.77,47581.27
36,2025-06-26,163,NUBL,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,690,695,680,681.6,14316,9776834.4,681.41,930.2,650,2025-06-26T14:55:01.701305,683,66,682.93,17803.94
37,2025-06-26,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,879,885,879,881.88,25225,22220024.5,879.11,1155,815,2025-06-26T14:58:57.914729,880.5,93,880.87,28355.49
38,2025-06-26,177,RBCL,Rastriya Beema Company Limited,14460,14675,14450,14546.66,110,1595460,14545.1,22493.9,12917,2025-06-26T14:58:54.14859,14500,11,14504.18,38786.71
39,2025-06-26,178,NLICL,National Life Insurance Co. Ltd.,576,584,573.3,576.38,16269,9389865.4,576.23,776.1,528,2025-06-26T14:55:45.339092,576.2,85,577.16,31543.78
40,2025-06-26,179,HEI,Himalayan Everest Insurance Limited,547.4,562.9,547.4,557.49,9703,5413754.3,558.53,810,547.4,2025-06-26T14:59:27.740265,557,71,557.94,13938.13
41,2025-06-26,180,UAIL,United Ajod Insurance Limited,580,587,575,575.99,11331,6529500,576.34,837.3,545.2,2025-06-26T14:59:40.321226,578,131,576.25,12095.79
42,2025-06-26,184,PRIN,Prabhu Insurance Ltd.,866,866,847.3,848.65,8861,7542313.1,849.18,1113,756,2025-06-26T14:58:22.71066,847.3,106,851.18,12233.19
43,2025-06-26,187,NLIC,Nepal Life Insurance Co. Ltd.,724,731,720,720.78,45362,32820028.7,724.64,1060,570.1,2025-06-26T14:59:53.126973,720.5,295,723.51,65077.52
44,2025-06-26,192,SICL,Shikhar Insurance Co. Ltd.,725,725.5,715,716.66,15338,11024254.3,724.8,1120,675,2025-06-26T14:59:43.800793,719,178,718.75,20948.68
45,2025-06-26,194,NFS,Nepal Finance Ltd.,603,624,603,605.1,24934,15251497.9,605.34,2614.9,576,2025-06-26T14:59:10.804143,604,263,611.67,5076.45
46,2025-06-26,219,UNL,Unilever Nepal Limited,45800,47120,45800,46888,70,3246080,46000,56805.8,43022,2025-06-26T13:49:20.471889,46888,7,46372.57,43169.78
47,2025-06-26,235,HDL,Himalayan Distillery Limited,1180,1181,1175.3,1177.12,28039,33021431.9,1176.97,1749,1136,2025-06-26T14:59:50.572965,1178,460,1177.69,36177.63
48,2025-06-26,236,PFL,Pokhara Finance Ltd.,397,402,396,396.64,11509,4583080.3,395.28,794.9,339.9,2025-06-26T14:59:46.136608,396,112,398.21,4293.85
49,2025-06-26,244,SIFC,Shree Investment Finance Co. Ltd.,500,515,500,505.96,20472,10390508.1,508.94,795,452,2025-06-26T14:59:10.88708,510,157,507.54,5059.6
50,2025-06-26,250,JFL,Janaki Finance Company Limited,468,468,455,455.79,13707,6270179.3,458.88,1083.3,400,2025-06-26T14:59:53.58956,456,111,457.44,3147.11
51,2025-06-26,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,790.5,800,787,795.4,2303,1824182.2,791.77,1232,782.4,2025-06-26T14:56:03.51282,800,35,792.08,13176.8
52,2025-06-26,273,ICFC,ICFC Finance Limited,600,601.8,590.2,594.52,10950,6511593,598.62,910,540,2025-06-26T14:53:20.048998,594.2,142,594.66,7035.97
53,2025-06-26,274,EDBL,Excel Development Bank Ltd.,561,569,561,562.01,17767,9992102.8,561.76,838.2,371.3,2025-06-26T14:59:58.038854,561.9,73,562.39,7023.41
54,2025-06-26,307,NTC,Nepal Doorsanchar Company Limited,843,850,839,839.88,13345,11218313.7,843.11,1214,800,2025-06-26T14:58:47.609529,840,254,840.63,151178.4
55,2025-06-26,357,PCBL,Prime Commercial Bank Ltd.,240,240,236.1,237.82,33937,8059690.1,237.79,329,190.1,2025-06-26T14:59:57.571139,238.4,123,237.48,46143.21
56,2025-06-26,385,ALICL,Asian Life Insurance Co. Limited,484.8,501,484.8,493.75,94745,47298608.6,494.65,831,484.8,2025-06-26T14:59:53.532694,493.6,135,499.22,23837.1
57,2025-06-26,391,NMBPO,NMB Bank Limited Promoter Share,123,123,123,123,23005,2829615,123,140,113,2025-06-26T12:28:40.035706,123,1,123,1055.34
58,2025-06-26,397,ADBL,Agricultural Development Bank Limited,281.8,284,281.1,281.85,30005,8456034.1,281.73,428.4,256,2025-06-26T14:59:53.862899,281.9,156,281.82,39050.95
59,2025-06-26,401,MLBL,Mahalaxmi Bikas Bank Ltd.,377.7,379.9,373,373.82,23812,8938692.4,372.96,498,311.7,2025-06-26T14:59:33.888147,373.5,140,375.38,16061.02
60,2025-06-26,418,JBBL,Jyoti Bikas Bank Limited,315.6,320,315.1,317.2,21484,6838186.6,316.27,445,279.1,2025-06-26T14:59:55.304986,317.1,129,318.29,13943.43
61,2025-06-26,450,CORBL,Corporate Development Bank Limited,2175,2300,2131.5,2264.77,6286,13879379.3,2132.55,2842.3,516.2,2025-06-26T14:59:42.216549,2300,146,2207.98,11890.04
62,2025-06-26,459,KSBBL,Kamana Sewa Bikas Bank Limited,440,445,438,442.48,13635,6020530.8,440.42,564.8,363.2,2025-06-26T14:59:29.576725,444.6,74,441.54,15534.79
63,2025-06-26,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,155,160,155,159.57,4667,736791.7,158.12,222,128.5,2025-06-26T14:55:01.892885,160,12,157.87,29213.34
64,2025-06-26,472,SADBL,Shangrila Development Bank Ltd.,399,399,392,392.54,33983,13368289.8,393.34,497,303.4,2025-06-26T14:59:55.95088,392.4,169,393.38,13959.73
65,2025-06-26,473,SHINE,Shine Resunga Development Bank Ltd.,401.9,401.9,395,396.62,26857,10661511.2,396.92,625,373.2,2025-06-26T14:59:43.893043,395.5,125,396.97,19338.01
66,2025-06-26,516,MFIL,Manjushree Finance Ltd.,580,580,572,572.95,9694,5562014.6,577.77,917,525.1,2025-06-26T14:59:54.385476,573,105,573.75,7743.72
67,2025-06-26,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,851,869,851,861.08,7371,6357303.7,850,1250,775.1,2025-06-26T14:59:25.708122,860.1,77,862.47,6750.22
68,2025-06-26,561,SINDU,Sindhu Bikash Bank Ltd,749.8,758.9,726,748.02,45238,33659641.6,735.25,1482,396,2025-06-26T14:59:51.047066,750,485,744.05,4169.88
69,2025-06-26,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,785,791,785,787.3,7798,6139206.9,785.33,1105,780,2025-06-26T14:59:59.486756,789,114,787.27,33953.27
70,2025-06-26,591,SHPC,Sanima Mai Hydropower Ltd.,600.4,619,600.4,606.45,375459,229580999,612.65,684.9,316,2025-06-26T14:59:29.887205,606,1111,611.46,22669.06
71,2025-06-26,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,973,998,973,976.7,3864,3784768,987.24,1285,950.6,2025-06-26T14:59:37.957031,989.5,62,979.49,3981.93
72,2025-06-26,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11544,11772,11400,11400,70,808846,11317.73,16270,9893.1,2025-06-26T14:24:18.931372,11400,5,11554.94,20249.77
73,2025-06-26,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,800.9,812.8,787,789.97,1143,908862.2,785.63,1174,770,2025-06-26T14:59:59.695229,792,18,795.15,5885.6
74,2025-06-26,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,910,918,901,907.32,3689,3337584,909.1,1447,817,2025-06-26T14:51:16.525869,908,42,904.73,2901.77
75,2025-06-26,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,1150,1150,1125,1144.41,1641,1862732.7,1130.59,1716,966.1,2025-06-26T14:59:51.79634,1125.3,54,1135.12,7190.98
76,2025-06-26,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1241,1241,1241,1241,67,83147,1240.36,1860.4,1230,2025-06-26T14:58:41.453071,1241,2,1241,2110.84
77,2025-06-26,697,API,Api Power Company Ltd.,297,297,288,288.55,223162,64881810,291.6,390,164,2025-06-26T14:59:37.006514,288.8,735,290.73,17532.09
78,2025-06-26,2751,KKHC,Khanikhola Hydropower Co. Ltd.,410.7,410.7,386,392.29,90926,35863568.1,402.65,475,217.5,2025-06-26T14:59:42.763926,394.9,606,394.42,1826.95
79,2025-06-26,2757,AKPL,Arun Kabeli Power Ltd.,259,263.8,255.1,256.48,284574,73801918.1,257.26,326,157.2,2025-06-26T14:59:55.255629,257,854,259.34,9992.31
80,2025-06-26,2759,SPDL,Synergy Power Development Ltd.,414,433,413,414.09,237011,100233177.2,421.66,465,230.5,2025-06-26T14:59:59.048668,414,717,422.9,5009.92
81,2025-06-26,2760,UMHL,United Modi Hydropower Ltd.,540.1,553.8,540.1,547.57,161546,88246207.3,545.91,570,232,2025-06-26T14:59:55.525731,550,469,546.26,6737.85
82,2025-06-26,2767,HPPL,Himalayan Power Partner Ltd.,558,558,530,540.51,480771,259536115.1,550.03,711,280.5,2025-06-26T14:59:52.027412,531.2,519,539.83,5758.69
83,2025-06-26,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1158,1180,1158,1166.5,1926,2243755.6,1169.94,1851,1130.2,2025-06-26T14:57:59.311786,1167.5,54,1164.98,4315.16
84,2025-06-26,2769,NHDL,Nepal Hydro Developers Ltd.,669,695,661,678.03,9692,6564585.9,656.63,1002.6,510.2,2025-06-26T14:56:15.425858,678,106,677.32,2632.09
85,2025-06-26,245,CFCL,Central Finance Co. Ltd.,506,509,495,498.18,19084,9542308.7,504.85,820,449,2025-06-26T14:58:46.271808,499,135,500.01,4727.11
86,2025-06-26,255,PRVU,Prabhu  Bank Limited,204,205,200.1,200.79,84629,17059265.6,202.18,297,137,2025-06-26T14:59:58.244376,200.9,365,201.57,47270.97
87,2025-06-26,256,SFCL,Samriddhi Finance Company Limited,470,473,464,464.64,11090,5164429.2,464.55,1117.9,425,2025-06-26T14:59:24.047561,465.9,116,465.68,3804.99
88,2025-06-26,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,469,475,469,470.94,26051,12286077.2,471.29,759,429,2025-06-26T14:58:46.354373,471.5,105,471.61,4766.74
89,2025-06-26,338,PROFL,Progressive Finance Limited,484.9,484.9,472,472.65,12154,5755679.6,476.31,865,396,2025-06-26T14:59:01.604744,476,96,473.56,4046.39
90,2025-06-26,341,GBIME,Global IME Bank Limited,228.1,231,228.1,229.07,88481,20304916,230.09,302,170,2025-06-26T14:59:56.4454,229.8,321,229.48,87311.98
91,2025-06-26,348,CZBIL,Citizens Bank International Limited,203.1,204,201.9,201.99,23650,4790614.8,203.55,296,160.1,2025-06-26T14:59:57.298494,202,127,202.56,29831.93
92,2025-06-26,358,LBBL,Lumbini Bikas Bank Ltd.,421,426,415.2,416.7,47651,20006170.5,422.93,560,367,2025-06-26T14:59:39.188371,416.1,175,419.84,15099.87
93,2025-06-26,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,290.7,290.7,281,282.95,225648,64307368.7,285.03,349,149,2025-06-26T14:59:59.692156,283,745,284.98,10887.92
94,2025-06-26,371,MDB,Miteri Development Bank Limited,569,574.5,565.2,567.41,11701,6663840.3,561.57,843.5,490.2,2025-06-26T14:59:36.895303,568.9,118,569.51,6905.95
95,2025-06-26,393,HLI,Himalayan Life Insurance Limited,382.04,385,377.7,379.46,60463,23023471.4,382.04,607,364.1,2025-06-26T14:59:30.962177,377.7,508,380.78,34694.93
96,2025-06-26,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,630,635,626.1,627.39,3821,2401038,630.51,988,608.2,2025-06-26T14:59:53.631019,626.1,57,628.37,8769.43
97,2025-06-26,403,SJLIC,SuryaJyoti Life Insurance Company Limited,420.6,428,420.2,423.67,10241,4334095.9,423.56,644,395.1,2025-06-26T14:59:38.829881,422.7,190,423.21,21234.12
98,2025-06-26,417,GBBL,Garima Bikas Bank Limited,383.1,389.9,383.1,386.94,19636,7605587.7,387.64,531.4,350.1,2025-06-26T14:59:56.598114,386.1,90,387.32,21980.19
99,2025-06-26,471,MPFL,Multipurpose Finance Company  Limited,585,595,575.1,575.95,6178,3571831.9,577.92,936.9,507.8,2025-06-26T14:59:52.532543,576,67,578.15,3514.45
100,2025-06-26,474,MNBBL,Muktinath Bikas Bank Ltd.,354,354.8,352.4,354,22749,8032410.1,354.28,482,336,2025-06-26T14:58:31.250684,354,140,353.08,24946.16
101,2025-06-26,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,745,745,731,738.58,7620,5587677.6,740.04,1004,650,2025-06-26T14:59:56.988058,732,58,733.29,9932.95
102,2025-06-26,517,NBL,Nepal Bank Limited,251,253,249,251.24,36629,9196244.4,251.79,337.5,202,2025-06-26T14:59:22.917138,251.7,150,251.06,36917.26
103,2025-06-26,559,NLG,NLG Insurance Company Ltd.,762.6,769,757.1,759.76,15431,11781433.3,764.04,1382,732,2025-06-26T14:59:55.362074,757.1,97,763.49,19489.55
104,2025-06-26,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,781,794.9,780,780.83,4865,3809264.8,783.77,987,667.1,2025-06-26T14:59:38.02001,780.8,63,782.99,7671.65
105,2025-06-26,587,RLFL,Reliance Finance Ltd.,461.1,465,457,458.17,13662,6288905.9,460.69,838,417,2025-06-26T14:57:39.317205,458,87,460.32,5138.16
106,2025-06-26,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1393,1417,1384,1396.36,1787,2491320.3,1395.76,2019,1335.8,2025-06-26T14:59:23.17592,1386.2,47,1394.13,3126.91
107,2025-06-26,610,RIDI,Ridi Power Company Limited,265,266,258,259.32,136950,35819785.8,260.69,311,157.9,2025-06-26T14:59:23.668226,259,468,261.55,6024.92
108,2025-06-26,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,1040.4,1040.4,1000,1034.9,1890,1933552.7,1020,1428,990,2025-06-26T14:32:25.245541,1034.9,23,1023.04,4570.76
109,2025-06-26,686,BARUN,Barun Hydropower Co. Ltd.,370,405.8,370,401.88,711555,280567080.9,368.95,589,290,2025-06-26T14:59:59.247768,404.6,2447,394.3,4306.67
110,2025-06-26,700,HEIP,Himalayan Everest Insurance Limited Promoter,358.1,358.2,358.1,358.2,260,93125,360,563,327,2025-06-26T14:29:07.855696,358.2,3,358.17,958.2
111,2025-06-26,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,671.9,671.9,660,662.07,5255,3494442.8,665.61,918,646.8,2025-06-26T14:59:35.15813,660,56,664.97,4776.5
112,2025-06-26,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1222,1249,1222,1233.5,871,1073312.7,1235,1555,1118.2,2025-06-26T14:58:21.744375,1238,27,1232.27,7634.13
113,2025-06-26,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,685,685,677,677.54,2129,1449305.9,678.27,1214.8,677,2025-06-26T14:57:29.047733,677.5,42,680.74,7495.53
114,2025-06-26,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,734.9,736,730,733.8,18426,13528113.1,724.45,980,648,2025-06-26T14:57:25.938622,734,102,734.18,10412.62
115,2025-06-26,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,285,289.8,283.2,284.37,227498,65121448,285.67,360,158.7,2025-06-26T14:59:51.175348,284.6,550,286.25,69840.74
116,2025-06-26,2743,NGPL,Ngadi Group Power Ltd.,400,404.9,390.1,390.79,818138,323206166.2,400.96,571,250,2025-06-26T14:59:59.544884,391,2064,395.05,14469.23
117,2025-06-26,2744,GRDBL,Green Development Bank Ltd.,1208,1311.7,1194,1301.97,59961,76522627,1192.48,2001.4,438.5,2025-06-26T14:59:58.338181,1311.7,486,1276.2,7417.3
118,2025-06-26,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1200.5,1208,1200.5,1204.69,2869,3457298.1,1205,1727,1161,2025-06-26T14:59:39.568309,1206,39,1205.05,16041.76
119,2025-06-26,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,648.36,663,645.1,655.51,7957,5197184.9,648.36,890,638,2025-06-26T14:59:18.633801,663,103,653.15,6778.4
120,2025-06-26,2754,DHPL,Dibyashwori Hydropower Ltd.,344.9,344.9,332,333.01,13144,4403770.9,338.43,427.2,197.1,2025-06-26T14:58:50.559968,333,91,335.04,879.15
121,2025-06-26,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1072.5,1093.3,1072.5,1080.77,2141,2326085,1081.69,1739,1059.3,2025-06-26T14:59:51.455322,1082,33,1086.44,12925.51
122,2025-06-26,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,760.1,811,760,802.42,15123,12026290.6,775.2,1271,734.1,2025-06-26T14:59:58.333653,778.2,235,795.23,5047.64
123,2025-06-26,2766,CHL,Chhyangdi Hydropower Ltd.,330,346.4,329,337.99,168178,57121927.6,326.49,599.7,276,2025-06-26T14:59:56.542113,339,823,339.65,2615.89
124,2025-06-26,2770,SEF,Siddhartha Equity Fund,9.91,10.1,9.91,10.1,4000,39865,10.04,10.49,7.8,2025-06-26T14:48:01.041488,10.1,5,9.96,1515
125,2025-06-26,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,2010,2010,1970.1,1972.49,1290,2555915.7,2000.54,4026.2,1599,2025-06-26T14:53:43.425535,1970.1,58,1981.33,2415.19
126,2025-06-26,2776,RADHI,Radhi Bidyut Company Ltd,784.3,810,780.1,781.11,497210,392032383,800.28,866,246,2025-06-26T14:59:59.246284,782.9,1473,788.46,14364.45
127,2025-06-26,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1810,1859,1810,1831.94,912,1677039.5,1825.04,4271,1393,2025-06-26T14:58:33.400804,1843.9,49,1838.85,1545.07
128,2025-06-26,2787,KPCL,Kalika power Company Ltd,579.9,592,565.1,575.33,130231,75396460.3,570.03,652.4,440,2025-06-26T14:59:54.049923,580,422,578.94,5373.29
129,2025-06-26,2806,GHL,Ghalemdi Hydro Limited,248,258.9,248,249.64,315903,79984798.8,246.69,318,144.4,2025-06-26T14:59:58.26665,250,790,253.19,4119.06
130,2025-06-26,2809,SHIVM,SHIVAM CEMENTS LTD,510.8,510.8,500.1,501.05,141177,70897689.6,503.67,779.9,470.5,2025-06-26T14:59:43.234899,502,666,502.19,27341.34
131,2025-06-26,2810,UPCL,UNIVERSAL POWER COMPANY LTD,412,420,400.3,401.87,435415,177601997.6,409.49,489,186,2025-06-26T14:59:58.398987,400.4,1034,407.89,9162.35
132,2025-06-26,2811,MHNL,Mountain Hydro Nepal Limited,287,294,275,280.79,140301,40188702.4,283.93,379,234,2025-06-26T14:59:59.618896,281,670,286.44,3509.88
133,2025-06-26,2813,PPCL,Panchthar Power Compant Limited,400,404,383,384.37,226761,89180143.1,396.86,404,221.6,2025-06-26T14:59:58.040845,385,1000,393.27,3699.56
134,2025-06-26,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1469,1470,1464.5,1466,218,319487.5,1494.3,2327,1397,2025-06-26T14:58:49.344975,1466,10,1465.53,2221.79
135,2025-06-26,2824,HURJA,Himalaya Urja Bikas Company Limited,255,262,253,253.43,226320,58089049.4,254.17,303.5,183.6,2025-06-26T14:59:54.477108,253.3,618,256.66,5017.91
136,2025-06-26,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,2151,2198,2150,2165,1098,2383684,2145.1,3486,1560,2025-06-26T14:49:32.475953,2165,30,2170.93,2508.14
137,2025-06-26,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1660,1660,1620,1648,278,458552,1628.62,2426.4,1372,2025-06-26T14:53:26.841286,1648,11,1649.46,2528.78
138,2025-06-26,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,805,853,795.2,817.9,4772,3844750.7,805.32,1342.3,795.2,2025-06-26T14:58:32.371556,824,90,805.68,4068.37
139,2025-06-26,2835,NBF2,NABIL BALANCED FUND-2,9.81,10,9.81,9.99,4751,47392.9,9.84,10.63,8.21,2025-06-26T14:33:21.880466,9.99,7,9.97,1118.88
140,2025-06-26,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,375.2,380,369.6,370.39,106550,39674267.8,377.12,527,260.3,2025-06-26T14:59:53.918542,370,429,372.35,25342.45
141,2025-06-26,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1780,1849,1771,1802.6,11485,20737509.7,1800,2076,1320,2025-06-26T14:56:16.944406,1799,108,1805.61,4450.01
142,2025-06-26,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,831.9,831.9,805,805.48,1274,1029109.8,815.71,1190,775,2025-06-26T14:56:04.181318,805,31,807.77,3912.7
143,2025-06-26,2786,PMHPL,Panchakanya Mai Hydropower Ltd,435.1,459,415.1,434.08,271549,118404816.8,443.96,459,221.9,2025-06-26T14:59:57.969229,426.1,1000,436.03,4774.88
