Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
40,2026-01-05,204,GUFL,Gurkhas Finance Ltd.,505,510,500,507,18594,9383868.6,505,723,460.6,2026-01-05T14:59:18.906333,507,118,504.67,4400.73
41,2026-01-05,210,CIT,Citizen Investment Trust,1781,1809,1770.5,1770.5,14342,25538864.4,1753.14,2200,1730.8,2026-01-05T14:59:44.568595,1770.5,459,1780.7,120496.66
42,2026-01-05,213,BNT,Bottlers Nepal (Terai) Limited,12037,12037,12037,12037,20,240740,11801,14680,10660,2026-01-05T12:05:23.571376,12037,2,12037,14564.77
43,2026-01-05,227,BFC,Best Finance Company Ltd.,459.8,459.8,451.6,457,24278,11047396.2,452,745.8,411.5,2026-01-05T14:59:45.07152,457,123,455.03,4069.24
44,2026-01-05,232,GFCL,Goodwill Finance Limited,593,605,591.5,604.9,46675,28034503,588,867,528.3,2026-01-05T14:59:57.488261,604.9,272,600.63,5723.05
45,2026-01-05,235,HDL,Himalayan Distillery Limited,1140,1169,1140,1160,71070,82313324.4,1144,1556.1,1103,2026-01-05T14:59:58.755325,1160,782,1158.2,42781.75
46,2026-01-05,236,PFL,Pokhara Finance Ltd.,360,363,354,355,28825,10259104.8,359.8,600,339.9,2026-01-05T14:59:20.092898,355,209,355.9,3843.08
47,2026-01-05,238,NMB,NMB Bank Limited,235,238.9,235,236.1,34799,8239372.9,235.1,283,230,2026-01-05T14:59:30.000332,236.1,126,236.77,45531.98
48,2026-01-05,244,SIFC,Shree Investment Finance Co. Ltd.,495,501.4,492.5,500,11643,5801475.6,494,630.3,459,2026-01-05T14:59:36.467609,500,67,498.28,5000
49,2026-01-05,245,CFCL,Central Finance Co. Ltd.,475,475,470,475,5931,2805824.8,471.3,701,445.1,2026-01-05T14:59:52.787226,475,56,473.07,4507.16
50,2026-01-05,250,JFL,Janaki Finance Company Limited,411,411,403,408,8997,3654626.3,403,775,395,2026-01-05T14:59:50.308302,408,77,406.2,2817.13
51,2026-01-05,255,PRVU,Prabhu  Bank Limited,186,186.6,184.1,185.2,101996,18888200.7,184.7,250.9,180,2026-01-05T14:59:58.449692,185.2,320,185.18,43600.69
52,2026-01-05,256,SFCL,Samriddhi Finance Company Limited,371.5,377.1,359.4,372.1,32800,12051890.3,374,734,359.4,2026-01-05T14:59:59.253878,372.1,261,367.43,3047.17
53,2026-01-05,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,445,460,445,460,25336,11537694.6,447,599.5,393.1,2026-01-05T14:56:51.733166,460,141,455.38,4656.01
54,2026-01-05,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,728,742,728,739,1874,1380872.9,739,1046.5,727.4,2026-01-05T14:59:41.957679,739,32,736.85,12932.51
55,2026-01-05,273,ICFC,ICFC Finance Limited,639,640,628.2,629.2,23087,14581255.8,630,730.9,555,2026-01-05T14:59:49.357158,629.2,91,631.57,7446.4
56,2026-01-05,274,EDBL,Excel Development Bank Ltd.,571.2,595,571,590,10357,6056249,573,838.2,545,2026-01-05T14:59:33.476969,590,53,584.74,7373.2
57,2026-01-05,307,NTC,Nepal Doorsanchar Company Limited,860,864,856,857.5,12136,10422554.8,868,996.3,762.5,2026-01-05T14:58:58.488182,857.5,267,858.81,154350
58,2026-01-05,338,PROFL,Progressive Finance Limited,449,456,442,453,7697,3462268.6,448,664,421.4,2026-01-05T14:59:57.819305,453,84,449.82,3878.16
59,2026-01-05,341,GBIME,Global IME Bank Limited,226.1,230,224.9,230,141991,32084463.8,226.1,278.9,210.7,2026-01-05T14:59:59.674722,230,446,225.96,87666.46
60,2026-01-05,348,CZBIL,Citizens Bank International Limited,192.6,200,192.6,200,68934,13611433.6,196.5,240.1,183,2026-01-05T14:59:58.025657,200,188,197.45,31014.93
61,2026-01-05,357,PCBL,Prime Commercial Bank Ltd.,239,240,237,238.5,57737,13759971.3,239.72,290,226,2026-01-05T14:59:39.874395,238.5,227,238.32,49977.16
62,2026-01-05,358,LBBL,Lumbini Bikas Bank Ltd.,446,486,446,486,266832,126445832.4,455,646.3,376.5,2026-01-05T14:59:56.768326,486,610,473.87,17611.08
63,2026-01-05,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,260.9,261.6,258,260.5,63265,16469471.6,259,334,242.5,2026-01-05T14:59:58.237509,260.5,311,260.32,10525.25
64,2026-01-05,371,MDB,Miteri Development Bank Limited,578.9,594,578.9,594,29147,17131119.2,579.5,764,530.5,2026-01-05T14:59:39.04824,594,155,587.74,7229.58
65,2026-01-05,385,ALICL,Asian Life Insurance Co. Limited,461.9,467,460.4,466,26018,12064440.6,461.9,831,430,2026-01-05T14:59:07.821201,466,178,463.69,23305.4
66,2026-01-05,393,HLI,Himalayan Life Insurance Limited,367,371,367,371,44697,16493573.8,369.9,506.8,354.8,2026-01-05T14:59:59.153409,371,403,369,33921.41
67,2026-01-05,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,636,647.1,633,633.1,3417,2176349.2,636,807,600,2026-01-05T14:58:36.674402,633.1,49,636.91,8849.25
68,2026-01-05,397,ADBL,Agricultural Development Bank Limited,294.8,295,292.1,293,17448,5129810.8,292,344.9,272.3,2026-01-05T14:59:58.212649,293,136,294,41915.17
69,2026-01-05,401,MLBL,Mahalaxmi Bikas Bank Ltd.,355.3,367,355,366,42765,15525566.3,358,488,348.9,2026-01-05T14:59:59.450107,366,173,363.04,16511.29
70,2026-01-05,403,SJLIC,SuryaJyoti Life Insurance Company Limited,448,451,445,445.8,54252,24279603.6,446.3,504,390,2026-01-05T14:59:56.886115,445.8,296,447.53,22343.26
71,2026-01-05,417,GBBL,Garima Bikas Bank Limited,376.7,386,376.7,386,21370,8186231.5,379,498,367.4,2026-01-05T14:59:49.296605,386,85,383.07,23242.41
72,2026-01-05,418,JBBL,Jyoti Bikas Bank Limited,324,336.1,321,335,157183,52038490.9,323,413,295,2026-01-05T14:59:58.771051,335,558,331.06,14725.88
73,2026-01-05,450,CORBL,Corporate Development Bank Limited,1565.1,1599.9,1565.1,1590,3421,5417417.7,1587,2842.3,1431,2026-01-05T14:44:41.247226,1590,76,1583.57,8347.5
74,2026-01-05,456,SIFCPO,Shree Investment & Finance Co. Ltd. Promoter Share,286,286,286,286,15131,4327466,286,286,228,2026-01-05T11:31:31.568603,286,1,286,286
75,2026-01-05,459,KSBBL,Kamana Sewa Bikas Bank Limited,431,445,430.2,444,76908,33929325.5,431.8,588,404.1,2026-01-05T14:59:39.747812,444,203,441.16,17146.97
76,2026-01-05,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,159.6,159.7,156.8,158.8,20573,3246621.1,156.7,184.5,147.7,2026-01-05T14:54:08.478395,158.8,23,157.8,29072.37
77,2026-01-05,471,MPFL,Multipurpose Finance Company  Limited,603.1,626.2,603.1,625.1,38173,23737544.2,615,775,491,2026-01-05T14:59:54.437742,625.1,234,621.84,3814.36
78,2026-01-05,472,SADBL,Shangrila Development Bank Ltd.,400,410,395,408,47142,18967704.9,395.1,526.5,376,2026-01-05T14:59:48.082235,408,195,402.35,15235
79,2026-01-05,473,SHINE,Shine Resunga Development Bank Ltd.,402,405.9,397,405.6,31015,12509448.7,399.8,499,382,2026-01-05T14:59:48.730357,405.6,126,403.33,20369.12
80,2026-01-05,474,MNBBL,Muktinath Bikas Bank Ltd.,347,353.9,345,351,47306,16533435.2,346,503,340.1,2026-01-05T14:59:59.688855,351,292,349.49,28081.37
81,2026-01-05,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,765.2,785,765.2,780,28469,22145728.3,763.4,1038.8,712,2026-01-05T14:59:57.398077,780,155,777.88,10490
82,2026-01-05,516,MFIL,Manjushree Finance Ltd.,709,724.3,709,720,139188,100016876.4,722.7,750.5,545,2026-01-05T14:59:58.109888,720,246,718.57,9731.18
83,2026-01-05,517,NBL,Nepal Bank Limited,236,239.9,235.7,239.4,45014,10715532.2,238,313,225.4,2026-01-05T14:59:56.922424,239.4,162,238.04,35177.49
84,2026-01-05,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,840,840,815,834.8,11561,9571040.9,842,1159.4,780,2026-01-05T14:59:40.259695,834.8,165,827.87,7476.75
85,2026-01-05,559,NLG,NLG Insurance Company Ltd.,692.4,700,692,698,28815,20058589.8,690,1195,660,2026-01-05T14:59:58.103763,698,216,696.11,17905.27
86,2026-01-05,561,SINDU,Sindhu Bikash Bank Ltd,708,729.9,708,721,24243,17510069.2,708.3,1482,608,2026-01-05T14:59:55.644602,721,193,722.27,4019.26
87,2026-01-05,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,767,771,762.3,771,13901,10680945.8,770.1,999,756.6,2026-01-05T14:59:21.143609,771,142,768.35,37988.48
88,2026-01-05,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,765.5,788,765.5,785,5380,4192026.8,775,987,698,2026-01-05T14:59:59.386597,785,116,779.18,7892
89,2026-01-05,587,RLFL,Reliance Finance Ltd.,417.4,417.4,410.5,416.3,10689,4431873.2,413.3,703.8,398,2026-01-05T14:59:16.947911,416.3,73,414.62,4668.6
90,2026-01-05,591,SHPC,Sanima Mai Hydropower Ltd.,531,531,522,526,71987,37895134.9,523,684.9,443.1,2026-01-05T14:59:59.527339,526,252,526.41,19661.85
91,2026-01-05,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,963.1,1015,963.1,1000,11222,11174497.4,982.73,1270,936.6,2026-01-05T14:59:28.237889,1000,144,995.76,4484.62
92,2026-01-05,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1314,1329.5,1300,1325,3278,4299579.5,1314,2019,1300,2026-01-05T14:59:34.374869,1325,47,1311.64,3389.93
93,2026-01-05,610,RIDI,Ridi Power Company Limited,218.5,221.7,218,219.1,82683,18135454.3,218.5,302,203.5,2026-01-05T14:59:47.152575,219.1,188,219.33,5090.46
94,2026-01-05,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,930,966.9,930,945.2,438,417750.4,940,1367.3,865,2026-01-05T14:56:51.78305,945.2,11,953.76,4174.59
95,2026-01-05,634,RBCLPO,Rastriya Beema Company Limited Promoter Share,11998,12000,11998,12000,70,839948,12005,13530,11007.1,2026-01-05T14:44:09.834128,12000,5,11999.25,21315.55
96,2026-01-05,650,RLFLPO,Reliance Finance Ltd. Promoter Share,274,274,274,274,22632,6201168,274,303,204,2026-01-05T11:33:17.952243,274,2,274,548
97,2026-01-05,686,BARUN,Barun Hydropower Co. Ltd.,313,318,313,318,69500,21990557.3,313.7,589,292.1,2026-01-05T14:59:59.757013,318,312,316.41,3569.65
98,2026-01-05,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,765,780,758,770,3668,2818046.3,765,1008,737,2026-01-05T14:56:59.272495,770,83,768.27,5736.81
99,2026-01-05,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,889.9,889.9,868,887.5,3489,3057499.9,875,1140,837,2026-01-05T14:59:15.42041,887.5,33,876.32,3027.14
100,2026-01-05,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,981.1,1010,976.1,1010,2527,2510579.8,995,1464.8,930.1,2026-01-05T14:59:35.226833,1010,57,993.5,6346.41
101,2026-01-05,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1156,1185,1150,1173,923,1085652.5,1177,1860.4,1059,2026-01-05T14:54:31.155826,1173,21,1176.22,1995.18
102,2026-01-05,697,API,Api Power Company Ltd.,283,285,281.2,284,79148,22469560,281.2,335,258.8,2026-01-05T14:59:46.800438,284,293,283.89,18118.42
103,2026-01-05,700,HEIP,Himalayan Everest Insurance Limited Promoter,322,322,315,315,1421,456163,327.5,485.8,308.7,2026-01-05T14:35:33.152779,315,7,321.01,842.64
104,2026-01-05,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,676.2,730,671,692,12640,8866574.2,689.9,876,596,2026-01-05T14:59:32.791123,692,94,701.46,4992.43
105,2026-01-05,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1145,1159,1128,1150,1378,1578533,1144.9,1441.6,1117,2026-01-05T14:57:24.075411,1150,29,1145.52,7455.43
106,2026-01-05,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,680,680,669,676,1560,1047044.9,673.5,868.1,641.1,2026-01-05T14:35:56.913978,676,34,671.18,7478.5
107,2026-01-05,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,718.8,718.8,707,714.8,3224,2302697.4,711,1000,648,2026-01-05T14:59:26.707664,714.8,31,714.23,10624.81
108,2026-01-05,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,255.1,258.9,255.1,258,73772,19006973.3,255.4,340,227,2026-01-05T14:59:56.347963,258,245,257.64,64314.78
109,2026-01-05,2743,NGPL,Ngadi Group Power Ltd.,396.6,398,390.4,396.9,212498,83932655.4,393,465,254.8,2026-01-05T14:59:58.682522,396.9,553,394.98,15393.49
110,2026-01-05,2744,GRDBL,Green Development Bank Ltd.,1129.9,1220,1114,1215,41185,47148812.6,1134,2001.4,944,2026-01-05T14:59:58.859519,1215,293,1144.8,7478.32
111,2026-01-05,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1329,1329,1299,1305,31925,41825629.8,1310,1504,1161,2026-01-05T14:59:57.674144,1305,324,1310.12,17377.49
112,2026-01-05,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,632.7,643,627.2,639.8,19280,12169402.1,632.5,880,578.7,2026-01-05T14:59:55.592264,639.8,136,631.19,6615.94
113,2026-01-05,2751,KKHC,Khanikhola Hydropower Co. Ltd.,216.3,217,213,215.5,81069,17397703.3,213.8,475.9,208,2026-01-05T14:59:51.721952,215.5,278,214.6,2007.23
114,2026-01-05,2754,DHPL,Dibyashwori Hydropower Ltd.,283.7,299.5,283.7,290.1,11788,3430815,289,427.2,265,2026-01-05T14:59:56.256164,290.1,64,291.04,765.86
115,2026-01-05,2757,AKPL,Arun Kabeli Power Ltd.,243,247,242,244.9,87311,21385496.9,242.5,306.5,216.1,2026-01-05T14:59:58.742805,244.9,228,244.93,9541.16
116,2026-01-05,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1077,1085,1071.2,1084,1981,2132350.7,1080,1350,1043.8,2026-01-05T14:59:53.98188,1084,46,1076.4,12964.14
117,2026-01-05,2759,SPDL,Synergy Power Development Ltd.,383,392.6,382,388.3,64846,25128068.1,383.9,465,308.9,2026-01-05T14:59:56.945706,388.3,255,387.5,5167.69
118,2026-01-05,2760,UMHL,United Modi Hydropower Ltd.,560,569.59,560,565,96953,54485240.6,563,626,329,2026-01-05T14:59:59.005823,565,279,561.97,6952.32
119,2026-01-05,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,770.1,787,770.1,780.1,10048,7811774.7,775,1382,734.1,2026-01-05T14:59:53.135013,780.1,143,777.44,5152.59
120,2026-01-05,2766,CHL,Chhyangdi Hydropower Ltd.,253,259.2,252.2,257,27681,7088929.7,254.2,599.7,223.4,2026-01-05T14:59:58.352084,257,164,256.09,1989.06
121,2026-01-05,2767,HPPL,Himalayan Power Partner Ltd.,465,469,460,468,35668,16594263.6,461,711,402,2026-01-05T14:59:58.173205,468,180,465.24,4986.15
122,2026-01-05,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1275,1290,1269,1290,1671,2135581,1280,1710,1130.2,2026-01-05T14:44:26.838589,1290,45,1278.02,4998.69
123,2026-01-05,2769,NHDL,Nepal Hydro Developers Ltd.,695.8,766,695.8,705,65309,46281561.1,710,1002.6,623,2026-01-05T14:59:58.723549,705,335,708.65,2983.1
124,2026-01-05,2770,SEF,Siddhartha Equity Fund,9.65,9.78,9.47,9.78,66049,637386.72,9.84,11.5,8.6,2026-01-05T14:56:27.68246,9.78,29,9.65,1467
125,2026-01-05,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1750.1,1799,1750,1799,2320,4124962.9,1750,3309.9,1710.1,2026-01-05T14:49:27.970405,1799,51,1778,2412.02
126,2026-01-05,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1452,1481,1452,1467,5100,7460315.7,1465,2750,1438,2026-01-05T14:59:56.747709,1467,129,1462.8,3621.52
127,2026-01-05,2776,RADHI,Radhi Bidyut Company Ltd,737,754.9,731.2,750,124857,92854321.6,733,905.6,338.8,2026-01-05T14:59:56.641387,750,412,743.68,13792.35
128,2026-01-05,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1660,1789,1629,1757,10819,18681750.4,1629.2,4271,1242.1,2026-01-05T14:59:58.353869,1757,421,1726.75,1481.86
129,2026-01-05,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,795,820,795,810,3953,3190320.5,810,1067,696,2026-01-05T14:59:50.485556,810,33,807.06,3934.66
130,2026-01-05,2786,PMHPL,Panchakanya Mai Hydropower Ltd,305.4,324,305.4,317,18089,5677493.5,311.6,468,272,2026-01-05T14:59:59.247468,317,89,313.86,3487
131,2026-01-05,2787,KPCL,Kalika power Company Ltd,522,570,519,560,73496,38397010.7,518.2,711,491,2026-01-05T14:59:58.506846,560,217,522.43,5596.23
132,2026-01-05,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,190.1,193.5,190,192.6,89437,17199884.3,190.8,233.5,172.9,2026-01-05T14:59:57.644857,192.6,228,192.31,3852
133,2026-01-05,2789,JOSHI,Joshi Hydropower Development Company Ltd,280,286.5,279,286.5,48092,13643093,280.8,488.5,254,2026-01-05T14:59:59.921867,286.5,262,283.68,1755.7
134,2026-01-05,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,908,937,908,931,639,589233.1,920,1284.9,900,2026-01-05T14:59:59.487073,931,27,922.11,3418.11
135,2026-01-05,2792,UPPER,Upper Tamakoshi Hydropower Ltd,172.5,175.6,172,174,58281,10118945,174,228,166,2026-01-05T14:59:55.759426,174,364,173.62,36853.2
136,2026-01-05,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1300,1300,1282,1300,1860,2403708.2,1282.3,3047,1234.5,2026-01-05T14:59:58.085757,1300,40,1292.31,2220.47
137,2026-01-05,2806,GHL,Ghalemdi Hydro Limited,210,211.7,207.4,211.4,23391,4902821,209.9,318,197.1,2026-01-05T14:59:57.183863,211.4,152,209.6,3488.1
138,2026-01-05,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1197.6,1231.9,1197.6,1224,21836,26627505.9,1222,1237.9,771,2026-01-05T14:59:59.680424,1224,229,1219.43,9824.87
139,2026-01-05,2809,SHIVM,SHIVAM CEMENTS LTD,605,630,600,628.8,622840,386950347.3,605,709,495,2026-01-05T14:59:58.732045,628.8,2053,621.26,35170.22
140,2026-01-05,2810,UPCL,UNIVERSAL POWER COMPANY LTD,362.4,365,358,361.1,106510,38491958.6,359,489,266.5,2026-01-05T14:59:49.5484,361.1,305,361.39,8973.78
141,2026-01-05,2811,MHNL,Mountain Hydro Nepal Limited,247.6,247.6,239.3,244.3,22893,5529562.5,243,316,226,2026-01-05T14:54:14.434581,244.3,84,241.53,3053.75
142,2026-01-05,2813,PPCL,Panchthar Power Compant Limited,356.9,356.9,350,353,45768,16122804.4,350.5,409.9,279,2026-01-05T14:59:17.593824,353,202,352.27,3397.63
143,2026-01-05,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1483.1,1520,1480,1520,746,1110325.9,1510,1980,1395,2026-01-05T14:59:27.2184,1520,28,1488.37,2303.63
144,2026-01-05,2824,HURJA,Himalaya Urja Bikas Company Limited,221,223,218.3,223,37302,8236960,219.9,283.4,204.6,2026-01-05T14:59:56.640219,223,116,220.81,4415.4
145,2026-01-05,2825,NICAD85/86,10% NIC Asia Debenture 2085/86,1143,1143,1143,1143,25,28575,1160,1190,1053.5,2026-01-05T12:41:30.700012,1143,1,1143,2748.56
146,2026-01-05,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1900.1,1975,1862.1,1937.2,2232,4251999.5,1923,3486,1862.1,2026-01-05T14:53:55.094316,1937.2,56,1905.01,2564.04
