Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
1,2025-11-04,134,HBL,Himalayan Bank Limited,197,199,197,199,67980,13438005.5,199,267,184,2025-11-04T14:59:58.460885,199,970,197.67,44937.51
2,2025-11-04,139,NICA,NIC Asia Bank Ltd.,324,328,320,321,38008,12279041.4,324,464.1,308.7,2025-11-04T14:59:55.425764,321,189,323.06,47885.39
3,2025-11-04,140,MBL,Machhapuchhre Bank Limited,220,221.8,213,216,93461,20195309.9,219.5,290,205,2025-11-04T14:59:47.410095,216,129,216.08,26106.22
4,2025-11-04,141,LSL,Laxmi Sunrise Bank Limited,226,226,221.3,224,52825,11787472.9,222.6,274,201,2025-11-04T14:59:59.929732,224,136,223.14,54536.19
5,2025-11-04,142,KBL,Kumari Bank Limited,186.3,189,185.5,185.9,91705,17133123.1,187.9,239.5,175.5,2025-11-04T14:59:51.435514,185.9,278,186.82,48753.88
6,2025-11-04,145,SBL,Siddhartha Bank Limited,345,346,339.2,340,255671,87220526.1,345,408,261,2025-11-04T14:59:34.103343,340,181,341.14,50301.23
7,2025-11-04,147,SHL,Soaltee Hotel Limited,558.9,558.9,537.1,544,35815,19554437.6,548,619,455,2025-11-04T14:59:41.815183,544,161,545.98,55589.33
8,2025-11-04,153,BPCL,Butwal Power Company Limited,790.5,790.5,751.1,754.2,165109,126350611.3,775,1065,375.1,2025-11-04T14:59:57.970038,754.2,539,765.25,25711.17
9,2025-11-04,154,CHCL,Chilime Hydropower Company Limited,498,500,490.1,494.9,20821,10282849.3,496,610,456,2025-11-04T14:59:50.841646,494.9,153,493.86,43464.08
10,2025-11-04,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,1032,1032,999.7,999.7,24288,24559168.5,1020,1144.8,821.5,2025-11-04T14:59:59.601872,999.7,158,1011.16,32143.81
11,2025-11-04,171,SANIMA,Sanima Bank Limited,323,324.9,317,317,80363,25725740.5,321,391,285,2025-11-04T14:59:49.231982,317,179,320.11,43053.44
12,2025-11-04,176,NICL,Nepal Insurance Co. Ltd.,553,553,534.5,544,5085,2753214,544,1064,489.1,2025-11-04T14:56:34.105789,544,58,541.43,13864.25
13,2025-11-04,177,RBCL,Rastriya Beema Company Limited,14985,14995,14702,14995,45,667010,14985,18409,14024,2025-11-04T14:59:48.992582,14995,5,14822.44,39982.14
14,2025-11-04,179,HEI,Himalayan Everest Insurance Limited,506.9,508.8,481,485,13946,6869084.1,500,722,458,2025-11-04T14:59:55.343352,485,66,492.54,12125.76
15,2025-11-04,180,UAIL,United Ajod Insurance Limited,461,479.2,459,461.9,15686,7323637.9,470,767,422.1,2025-11-04T14:59:53.059221,461.9,139,466.89,10669.89
16,2025-11-04,182,SPIL,Siddhartha Premier Insurance Limited,680.4,705,680.4,681.3,7975,5503075.1,693,980.4,625,2025-11-04T14:59:26.245886,681.3,99,690.04,19121.02
17,2025-11-04,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,608,608,593.1,604.6,2920,1741714,608,818,570.1,2025-11-04T14:33:27.221412,604.6,20,596.47,15856.47
18,2025-11-04,186,IGI,IGI Prudential insurance Limited,431,431,420.2,428.9,22635,9629725.2,433.9,690.8,392,2025-11-04T14:59:57.425116,428.9,107,425.43,12992.82
19,2025-11-04,188,LICN,Life Insurance Corporation (Nepal) Limited,879,879,851,859,9538,8189695.6,875,1606,773,2025-11-04T14:59:36.232103,859,122,858.63,47245
20,2025-11-04,194,NFS,Nepal Finance Ltd.,645,669,639,639,19137,12449942.5,652,1605,576,2025-11-04T14:58:26.33129,639,136,650.56,5360.85
21,2025-11-04,204,GUFL,Gurkhas Finance Ltd.,547,547,519,520,12871,6798884.4,539.1,840,460.6,2025-11-04T14:59:56.753744,520,101,528.23,4513.57
22,2025-11-04,210,CIT,Citizen Investment Trust,1850,1852,1826.1,1838,11038,20308058.5,1850,2269,1730.8,2025-11-04T14:59:58.436585,1838,252,1839.83,119133.88
23,2025-11-04,213,BNT,Bottlers Nepal (Terai) Limited,10900,11099.9,10700,10713,130,1412382,10888,15289.7,10660,2025-11-04T14:56:45.00121,10713,12,10864.47,12962.73
24,2025-11-04,219,UNL,Unilever Nepal Limited,47500,47700,47500,47700,24,1142800,47500,50724,43800,2025-11-04T14:38:45.680582,47700,2,47616.66,43917.39
25,2025-11-04,227,BFC,Best Finance Company Ltd.,476.3,482.9,455,455.1,16334,7590249.5,467,951.6,411.5,2025-11-04T14:59:54.044225,455.1,91,464.69,4052.32
26,2025-11-04,232,GFCL,Goodwill Finance Limited,605,609,590,598.8,5485,3276821.2,608,1152.3,528.3,2025-11-04T14:59:45.755109,598.8,57,597.41,5665.34
27,2025-11-04,238,NMB,NMB Bank Limited,239.4,243,239.4,243,33288,8011171.3,241,283,230,2025-11-04T14:57:41.748368,243,103,240.66,44631.1
28,2025-11-04,245,CFCL,Central Finance Co. Ltd.,504,509.9,485,489.5,6742,3309896.9,504.9,745.9,445.1,2025-11-04T14:59:56.722817,489.5,45,490.93,4644.75
29,2025-11-04,131,NABIL,Nabil Bank Limited,515,517.9,511.1,511.1,27560,14170430.6,513.1,579,471,2025-11-04T14:59:52.162047,511.1,229,514.16,138288.32
30,2025-11-04,132,NIMB,Nepal Investment Mega Bank Limited,201.1,203.3,200.1,201,53400,10725190.6,201.9,247,189.2,2025-11-04T14:59:47.515921,201,197,200.84,68598.48
31,2025-11-04,133,SCB,Standard Chartered Bank Limited,637.5,644,635.2,637,15878,10125077.8,643,779.2,594.9,2025-11-04T14:59:30.6693,637,116,637.67,63969.89
32,2025-11-04,135,SBI,Nepal SBI Bank Limited,409,426,397.7,400,25835,10474135.5,402,508,363,2025-11-04T14:59:56.98481,400,70,405.42,43596.63
33,2025-11-04,137,EBL,Everest Bank Limited,635,635,629.5,631,18856,11898079.1,633,780.6,570,2025-11-04T14:59:52.547058,631,139,630.99,86581.88
34,2025-11-04,148,TRH,Taragaon Regency Hotel Limited,719.1,737,719.1,724,9178,6676933.4,733.7,1284,701.3,2025-11-04T14:59:35.650769,724,98,727.49,14205.75
35,2025-11-04,149,OHL,Oriental Hotels Limited,710.1,730,706,717.5,8983,6447004,724,1100,633.1,2025-11-04T14:59:55.933033,717.5,67,717.68,8498.75
