Id,Business Date,Security Id,Symbol,Security Name,Open Price,High Price,Low Price,Close Price,Total Traded Quantity,Total Traded Value,Previous Day Close Price,Fifty Two Week High,Fifty Two Week Low,Last Updated Time,Last Updated Price,Total Trades,Average Traded Price,Market Capitalization
25,2026-06-04,176,NICL,Nepal Insurance Co. Ltd.,559.1,575,551,565,185261,104544813.6,559.1,794,475,2026-06-04T14:59:59.710385,565,598,564.31,14399.45
26,2026-06-04,177,RBCL,Rastriya Beema Company Limited,15449,15450,15122,15122,131,1993046.7,15399,16900,14350,2026-06-04T13:58:16.315588,15122,11,15214.09,40320.77
27,2026-06-04,178,NLICL,National Life Insurance Co. Ltd.,600,603,588.1,594.9,17573,10423107.3,599,691,539,2026-06-04T14:59:56.263051,594.9,40,593.13,33859.62
28,2026-06-04,179,HEI,Himalayan Everest Insurance Limited,585,589.8,568,570,26991,15538338.4,586,654,458,2026-06-04T14:59:58.082989,570,188,575.68,14250.9
29,2026-06-04,180,UAIL,United Ajod Insurance Limited,485,492,473.2,482,35504,17163197.6,483.5,627,422.1,2026-06-04T14:59:58.586209,482,227,483.41,12247.62
30,2026-06-04,182,SPIL,Siddhartha Premier Insurance Limited,730.1,761.9,730.1,736,8177,6125743.5,745.1,894.5,625,2026-06-04T14:59:55.058643,736,103,749.14,20656.21
31,2026-06-04,183,NIL,Neco Insurance Limited,656,670,656,663,15404,10277299.2,669,783.9,562,2026-06-04T14:59:09.625019,663,114,667.18,18380.21
32,2026-06-04,184,PRIN,Prabhu Insurance Ltd.,719,719.6,707,709,34446,24616171.6,719,960.3,630,2026-06-04T14:59:46.608082,709,182,714.63,13108.98
33,2026-06-04,185,SALICO,Sagarmatha Lumbini Insurance Co. Limited,645,679,630,632,28005,18274838.7,640.8,765.9,570.1,2026-06-04T14:59:56.702195,632,123,652.55,16575.07
34,2026-06-04,186,IGI,IGI Prudential insurance Limited,470,475,461,461,47486,22207359.8,470,600,392,2026-06-04T14:59:59.154325,461,162,467.66,13965.23
35,2026-06-04,187,NLIC,Nepal Life Insurance Co. Ltd.,779.8,781,775,777,22920,17839482.2,777.2,890,702,2026-06-04T14:59:55.390463,777,170,778.33,73661.17
36,2026-06-04,188,LICN,Life Insurance Corporation (Nepal) Limited,821,830,815.2,820,17844,14641253.5,820,990,773,2026-06-04T14:59:59.090558,820,118,820.51,45100
37,2026-06-04,192,SICL,Shikhar Insurance Co. Ltd.,675,675,648,648,13489,8810796.8,657.6,828,588.8,2026-06-04T14:59:58.024919,648,111,653.18,20098.16
38,2026-06-04,194,NFS,Nepal Finance Ltd.,609,623,595,606,20678,12662316.9,609,851,555,2026-06-04T14:56:45.969867,606,195,612.35,5084
39,2026-06-04,204,GUFL,Gurkhas Finance Ltd.,579,579.9,560,564,30474,17353062.4,564,644,460.6,2026-06-04T14:58:49.489777,564,186,569.43,4895.49
40,2026-06-04,210,CIT,Citizen Investment Trust,1761,1770,1761,1763.9,2708,4782183.9,1769,2168,1699.9,2026-06-04T14:59:59.20023,1763.9,97,1765.94,120047.47
41,2026-06-04,213,BNT,Bottlers Nepal (Terai) Limited,11980,11980,11600,11600,183,2130826,11650,13205,10660,2026-06-04T14:22:56.876213,11600,15,11643.85,14036
42,2026-06-04,227,BFC,Best Finance Company Ltd.,467,483.9,467,477.9,14496,6934707.1,475,579.9,411.5,2026-06-04T14:59:59.822068,477.9,139,478.38,4255.34
43,2026-06-04,232,GFCL,Goodwill Finance Limited,677,679.9,655,660,60268,40081087.2,662,756.8,528.3,2026-06-04T14:59:59.020195,660,244,665.04,6244.36
44,2026-06-04,235,HDL,Himalayan Distillery Limited,1170,1180,1170,1176,9882,11627426.7,1179,1556.1,1103,2026-06-04T14:59:27.534094,1176,199,1176.62,43371.85
45,2026-06-04,236,PFL,Pokhara Finance Ltd.,387.8,387.8,373,374,7800,2965292,384,475.5,352.8,2026-06-04T14:59:42.669966,374,63,380.16,4048.76
46,2026-06-04,238,NMB,NMB Bank Limited,248.9,249.7,242.1,245.9,33438,8204873.6,244,283,231.2,2026-06-04T14:59:58.261182,245.9,143,245.37,47421.92
47,2026-06-04,244,SIFC,Shree Investment Finance Co. Ltd.,550,580,550,560,26960,15323685.6,566,687.4,459,2026-06-04T14:59:52.975463,560,217,568.38,5600
48,2026-06-04,245,CFCL,Central Finance Co. Ltd.,557,615.1,557,613.9,305818,185265984.4,585.9,620,445.1,2026-06-04T14:59:59.071595,613.9,1187,605.8,5825.15
49,2026-06-04,250,JFL,Janaki Finance Company Limited,427,427,414.2,415,9167,3857718.8,419.9,558,385.4,2026-06-04T14:48:37.951249,415,79,420.82,2865.46
50,2026-06-04,255,PRVU,Prabhu  Bank Limited,198.1,199.9,195,197,92364,18180160.1,197.6,250.9,179.9,2026-06-04T14:59:51.466772,197,311,196.83,46378.71
51,2026-06-04,256,SFCL,Samriddhi Finance Company Limited,390,396,383.3,386,8847,3446815.3,390,565,359.4,2026-06-04T14:59:31.458903,386,51,389.6,3161
52,2026-06-04,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,484,494,475.3,483,16410,7999649.9,481,557,393.1,2026-06-04T14:59:59.354701,483,114,487.48,4888.81
53,2026-06-04,268,SWBBL,Swabalamban Laghubitta Bittiya Sanstha Limited,741,746,736,744.9,4413,3266998.1,739,1046.5,711,2026-06-04T14:59:29.861703,744.9,54,740.31,13035.75
54,2026-06-04,273,ICFC,ICFC Finance Limited,643,650,635,640,7878,5069453.7,643,730.9,588,2026-06-04T14:59:57.688186,640,69,643.49,7574.21
55,2026-06-04,274,EDBL,Excel Development Bank Ltd.,605,605,588,588.8,6055,3580231.2,594.4,717.3,545,2026-06-04T14:59:49.530371,588.8,27,591.28,7358.2
56,2026-06-04,307,NTC,Nepal Doorsanchar Company Limited,865,871,850,859.7,16416,14159647.4,870,942.5,762.5,2026-06-04T14:59:49.955552,859.7,366,862.55,154746
57,2026-06-04,338,PROFL,Progressive Finance Limited,460,465,448,452,9001,4099771.9,454,589.2,421.4,2026-06-04T14:59:41.520973,452,87,455.47,3869.6
58,2026-06-04,341,GBIME,Global IME Bank Limited,240,241.7,238.3,238.7,30702,7341525.4,240,278.9,218.9,2026-06-04T14:59:44.064347,238.7,217,239.12,90982.54
59,2026-06-04,348,CZBIL,Citizens Bank International Limited,213,213,203,203.4,60548,12348624.4,203.6,240.1,183,2026-06-04T14:58:32.106161,203.4,128,203.94,31542.18
60,2026-06-04,357,PCBL,Prime Commercial Bank Ltd.,239.2,242,238,241,24205,5823195.8,242,290,226,2026-06-04T14:59:49.337925,241,89,240.57,50501.02
61,2026-06-04,358,LBBL,Lumbini Bikas Bank Ltd.,508.8,509.2,495,500,84649,42657477.7,504,646.3,413,2026-06-04T14:59:58.736592,500,300,503.93,18118.39
62,2026-06-04,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,281,281.9,277.9,279,50608,14135407.4,281.9,334,250.1,2026-06-04T14:59:51.65246,279,237,279.31,11272.72
63,2026-06-04,371,MDB,Miteri Development Bank Limited,615,620,612,618.4,5765,3552213.4,618.1,729.7,530.5,2026-06-04T14:59:59.845339,618.4,55,616.16,7526.55
64,2026-06-04,385,ALICL,Asian Life Insurance Co. Limited,462.9,465,455.1,460,15715,7206157.1,464,550,430,2026-06-04T14:59:54.650869,460,78,458.55,24155.6
65,2026-06-04,393,HLI,Himalayan Life Insurance Limited,348.6,352,345,345,27787,9692873.3,348.6,464,334,2026-06-04T14:59:59.089611,345,343,348.82,31544.17
66,2026-06-04,396,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,581.5,605,581.5,592,6055,3622164.5,599,807,565,2026-06-04T14:59:50.213844,592,67,598.21,8274.76
67,2026-06-04,397,ADBL,Agricultural Development Bank Limited,318,320,315,317.9,29880,9456863.9,317.4,344.9,277,2026-06-04T14:59:57.619182,317.9,127,316.49,45477.25
68,2026-06-04,401,MLBL,Mahalaxmi Bikas Bank Ltd.,370,373.9,368,369.9,11598,4296019,372.9,468.6,348.9,2026-06-04T14:59:31.031123,369.9,85,370.41,16687.23
69,2026-06-04,403,SJLIC,SuryaJyoti Life Insurance Company Limited,435,445,435,439,14001,6167474.2,440.8,489.9,390,2026-06-04T14:59:38.927901,439,169,440.5,22002.45
70,2026-06-04,417,GBBL,Garima Bikas Bank Limited,417.1,420,415,417.9,15097,6291865.6,418.2,498,367.4,2026-06-04T14:59:44.876392,417.9,129,416.76,25163.21
71,2026-06-04,418,JBBL,Jyoti Bikas Bank Limited,380,380,361,361,18172,6598358.7,365,413,295,2026-06-04T14:58:29.229635,361,95,363.1,15868.79
72,2026-06-04,450,CORBL,Corporate Development Bank Limited,1933.6,2047,1933.6,1999,8636,17340513.3,2034.5,3183,1431,2026-06-04T14:59:32.961889,1999,127,2007.93,10494.75
73,2026-06-04,459,KSBBL,Kamana Sewa Bikas Bank Limited,495,496,485.6,490,15941,7815238.6,491,588,404.1,2026-06-04T14:59:59.842417,490,106,490.26,18923.46
74,2026-06-04,469,NIMBPO,Nepal Investment Mega Bank Ltd. Promoter Share,147.1,150.8,146.1,150.8,3647,534317.7,149.9,184.5,142,2026-06-04T14:56:41.198913,150.8,10,146.5,27607.77
75,2026-06-04,471,MPFL,Multipurpose Finance Company  Limited,641,667,634,634,44967,29250123.3,650,744,491,2026-06-04T14:59:59.302454,634,247,650.47,3868.67
76,2026-06-04,472,SADBL,Shangrila Development Bank Ltd.,420,423,416,422.5,25264,10598450.9,417.9,526.5,376,2026-06-04T14:59:57.289686,422.5,122,419.5,15776.44
77,2026-06-04,473,SHINE,Shine Resunga Development Bank Ltd.,415.1,417.1,415,416,8415,3499151.7,419,499,382,2026-06-04T14:59:28.817232,416,63,415.82,20891.41
78,2026-06-04,474,MNBBL,Muktinath Bikas Bank Ltd.,379.5,379.5,374,375.5,16634,6263871.7,377.5,503,340.1,2026-06-04T14:59:24.07572,375.5,110,376.57,30041.46
79,2026-06-04,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,790,799,785,790,13225,10442623,793,1038.8,728.2,2026-06-04T14:59:54.586465,790,100,789.61,10624.48
80,2026-06-04,516,MFIL,Manjushree Finance Ltd.,798.9,798.9,784.2,790,24394,19230693.5,792.8,938,545,2026-06-04T14:55:23.104518,790,132,788.33,10677.27
81,2026-06-04,517,NBL,Nepal Bank Limited,271,273.4,269.5,269.8,73653,19966458,270,313,225.4,2026-06-04T14:59:55.470749,269.8,195,271.08,39644.47
82,2026-06-04,545,SLBBL,Swarojgar Laghubitta Bittiya Sanstha Ltd.,820.2,834,820.2,830,4804,3973378.3,832,1155,799.9,2026-06-04T14:57:50.43219,830,45,827.09,7433.76
83,2026-06-04,559,NLG,NLG Insurance Company Ltd.,650,680,646,660,67893,44822983.1,650,976.2,547.6,2026-06-04T14:59:58.906817,660,401,660.2,17607.7
84,2026-06-04,561,SINDU,Sindhu Bikash Bank Ltd,729,754,729,738,10757,8020082.9,749.9,975,608,2026-06-04T14:59:40.900251,738,116,745.56,4114.03
85,2026-06-04,574,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,768,774.9,763,767,5317,4072805.7,768,999,750,2026-06-04T14:59:41.626306,767,92,765.99,37791.4
86,2026-06-04,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,780.1,800,780.1,786,4926,3865892.8,787.5,950,698,2026-06-04T14:59:44.53365,786,67,784.79,7902.05
87,2026-06-04,587,RLFL,Reliance Finance Ltd.,475,489,465,465.4,70172,33415443.3,468,558,398,2026-06-04T14:59:42.885602,465.4,389,476.19,5219.24
88,2026-06-04,591,SHPC,Sanima Mai Hydropower Ltd.,518,524,515.7,515.9,28370,14685190.8,519.4,684.9,475,2026-06-04T14:59:53.288514,515.9,124,517.63,19284.31
89,2026-06-04,593,KMCDB,Kalika Laghubitta Bittiya Sanstha Ltd,865,875,865,872,1223,1063804.8,863,1223,840.5,2026-06-04T14:50:35.338616,872,30,869.83,3910.59
90,2026-06-04,601,MLBBL,Mithila LaghuBitta Bittiya Sanstha Limited,1190,1214,1190,1209.9,1088,1305430.5,1209,1690,1143,2026-06-04T14:59:40.507108,1209.9,18,1199.84,3095.45
91,2026-06-04,610,RIDI,Ridi Power Company Limited,375,375,354,358.4,393409,140978846.4,364,393,203.5,2026-06-04T14:59:57.669575,358.4,897,358.35,8326.89
92,2026-06-04,618,LLBS,Laxmi Laghubitta Bittiya Sanstha Ltd.,935,949.9,935,949.9,580,543611,932.1,1300.5,819.4,2026-06-04T13:18:45.57858,949.9,8,937.26,4195.35
93,2026-06-04,686,BARUN,Barun Hydropower Co. Ltd.,349,349,343.3,345,17770,6128258.9,348,502,292.1,2026-06-04T14:59:40.626236,345,106,344.86,3872.74
94,2026-06-04,687,VLBS,Vijaya laghubitta Bittiya Sanstha Ltd.,747,747,703,712,7549,5400131.1,747,1008,660.8,2026-06-04T14:59:53.870673,712,168,715.34,5637.06
95,2026-06-04,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,914,914,887,887,925,827198.2,894.1,1100,837,2026-06-04T14:52:15.902582,887,16,894.26,3025.43
96,2026-06-04,694,MATRI,Matribhumi Lagubitta Bittiya Sanstha Limited,895,911,895,904,925,837447.7,884.5,1347,866,2026-06-04T14:55:26.908168,904,24,905.34,5680.35
97,2026-06-04,695,JSLBB,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1120,1120,1095,1095,64,70830,1101,1485,1059,2026-06-04T14:58:15.369538,1095,3,1106.71,1862.51
98,2026-06-04,697,API,Api Power Company Ltd.,357,360,351.1,351.5,234515,83071719.8,356.6,370,258.8,2026-06-04T14:59:59.540401,351.5,594,354.22,22424.73
99,2026-06-04,700,HEIP,Himalayan Everest Insurance Limited Promoter,357.4,364.9,342.5,358,14909,5321998,347,398,293.1,2026-06-04T14:48:09.757741,358,34,356.96,957.67
100,2026-06-04,704,NMBMF,NMB  Microfinance Bittiya Sanstha Ltd.,650,655,649,653.9,2402,1568212.9,645,835,596,2026-06-04T14:52:01.433524,653.9,25,652.87,4717.56
101,2026-06-04,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,1137,1137.8,1107.1,1136,2114,2351906.6,1140,1441.6,1075,2026-06-04T14:59:44.421751,1136,18,1112.53,7364.66
102,2026-06-04,706,SWMF,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,666,672,666,671,2377,1588241.7,674.8,868.1,641,2026-06-04T14:59:25.763465,671,18,668.17,7423.18
103,2026-06-04,1741,MERO,Mero Microfinance Bittiya Sanstha Ltd.,771.7,771.7,730,734,5462,4001668.6,735,1000,700,2026-06-04T14:59:29.701155,734,70,732.63,10910.19
104,2026-06-04,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,270,270,265.9,266.2,42315,11285287.3,269.5,330.3,245,2026-06-04T14:59:56.512699,266.2,222,266.69,66358.9
105,2026-06-04,2743,NGPL,Ngadi Group Power Ltd.,467.7,467.7,438,441.7,140797,62204914.5,445.5,502,343,2026-06-04T14:59:59.177166,441.7,427,441.8,17131.03
106,2026-06-04,2744,GRDBL,Green Development Bank Ltd.,1081.1,1099.9,1070,1070,3981,4296213.1,1099.8,1668.4,949,2026-06-04T14:59:59.482634,1070,68,1079.17,6585.85
107,2026-06-04,2746,NMFBS,National Laghubitta Bittiya Sanstha Limited,1134.1,1147,1134.1,1140,1060,1207689.8,1145,1504,1051.9,2026-06-04T14:59:22.686852,1140,26,1139.33,17343.54
108,2026-06-04,2748,RSDC,RSDC Laghubitta Bittiya Sanstha Ltd.,680,685,672.2,678.6,2683,1829527.5,680,880,578.7,2026-06-04T14:59:47.250437,678.6,38,681.89,7017.16
109,2026-06-04,2751,KKHC,Khanikhola Hydropower Co. Ltd.,275,282,268,269.9,68375,18816511.6,279,475.9,208,2026-06-04T14:59:54.845254,269.9,248,275.19,2513.93
110,2026-06-04,2754,DHPL,Dibyashwori Hydropower Ltd.,302,304.9,300.1,302.2,980,296137.3,306,362.9,265,2026-06-04T14:59:38.108956,302.2,14,302.18,797.81
111,2026-06-04,2757,AKPL,Arun Kabeli Power Ltd.,272,274.8,269.7,269.7,67222,18248984.9,271.4,317,227.5,2026-06-04T14:59:51.93981,269.7,244,271.47,10507.36
112,2026-06-04,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1066.9,1066.9,1048,1059,1112,1170302.1,1060,1364,1012.4,2026-06-04T14:57:09.60995,1059,40,1052.42,12665.15
113,2026-06-04,2759,SPDL,Synergy Power Development Ltd.,390,410.9,390,401,67909,27306590,409.5,474,352.4,2026-06-04T14:58:38.284109,401,182,402.1,5336.7
114,2026-06-04,2760,UMHL,United Modi Hydropower Ltd.,575.1,583,575.1,582,16832,9768536.6,580,706,495,2026-06-04T14:59:59.049613,582,75,580.35,7662.82
115,2026-06-04,2761,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,780,784.9,777,779,5095,3976583,777,1382,734.1,2026-06-04T14:59:28.457824,779,79,780.48,5145.33
116,2026-06-04,2766,CHL,Chhyangdi Hydropower Ltd.,291,295,291,294,14513,4244032.5,293.9,359.5,223.4,2026-06-04T14:59:45.598388,294,57,292.42,2275.43
117,2026-06-04,2767,HPPL,Himalayan Power Partner Ltd.,380,382,374,379.5,35336,13338496.5,376,613,355.1,2026-06-04T14:59:58.580999,379.5,146,377.47,6064.89
118,2026-06-04,2768,MSLB,Mahuli Laghubitta Bittiya Sanstha Limited,1244.2,1250,1231.1,1245,367,456466.3,1252,1710,1089.9,2026-06-04T14:59:21.197933,1245,17,1243.77,4824.31
119,2026-06-04,2769,NHDL,Nepal Hydro Developers Ltd.,650,679,635.6,636,9286,6214395.4,641.3,796,615,2026-06-04T14:52:21.882722,636,26,669.22,2691.13
120,2026-06-04,2770,SEF,Siddhartha Equity Fund,10,10.1,10,10.1,4000,40300,9.96,11.53,8.6,2026-06-04T14:50:21.286906,10.1,5,10.07,1515
121,2026-06-04,2771,SMB,Support Microfinance Bittiya Sanstha Ltd.,1725,1768.2,1722,1745,1181,2056614.7,1730,2600,1699,2026-06-04T14:53:56.725593,1745,33,1741.41,2339.62
122,2026-06-04,2774,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,1272,1272,1260,1261.1,521,659390.6,1270,2750,1225,2026-06-04T14:59:19.147064,1261.1,21,1265.62,3113.22
123,2026-06-04,2776,RADHI,Radhi Bidyut Company Ltd,780,785,770,778,61846,48102429.9,777.9,940,618.8,2026-06-04T14:59:59.227702,778,152,777.77,14307.26
124,2026-06-04,2781,WNLB,Wean Nepal Laghubitta Bittiya Sanstha Limited,1429,1431,1429,1430,41,58631.1,1450,2561,1242.1,2026-06-04T14:58:46.958096,1430,4,1430.02,1206.07
125,2026-06-04,2784,NADEP,Nadep Laghubittiya bittya Sanstha Ltd.,760,764,754.1,760,855,649328,763,1046,696,2026-06-04T14:59:49.315753,760,24,759.44,3691.78
126,2026-06-04,2786,PMHPL,Panchakanya Mai Hydropower Ltd,349,349,339.5,342.6,4512,1546259.4,343,468,283.5,2026-06-04T14:59:57.51907,342.6,48,342.69,3768.6
127,2026-06-04,2787,KPCL,Kalika power Company Ltd,508,508,495,495,6770,3367602.7,496,711,470.3,2026-06-04T14:59:55.547259,495,68,497.43,4946.66
128,2026-06-04,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,418,455,418,424.9,747700,320564333.3,440,461.4,172.9,2026-06-04T14:59:58.902348,424.9,1293,428.73,8498
129,2026-06-04,2789,JOSHI,Joshi Hydropower Development Company Ltd,280,285,280,281.6,14936,4222412,283,487,254,2026-06-04T14:59:47.040698,281.6,83,282.7,1725.67
130,2026-06-04,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,955.1,974,955,957.1,1617,1555922.5,955,1240,827.9,2026-06-04T14:58:19.191667,957.1,28,962.22,3513.93
131,2026-06-04,2792,UPPER,Upper Tamakoshi Hydropower Ltd,203,206.9,200,203,111818,22750980.6,204.1,242.6,166,2026-06-04T14:59:59.50694,203,519,203.46,42995.4
132,2026-06-04,2804,SLBSL,Samudayik Laghubitta Bittiya Sanstha Limited,1182,1210,1182,1207,1438,1735276.5,1212,1694.9,1164,2026-06-04T14:59:55.15431,1207,16,1206.72,2061.62
133,2026-06-04,2806,GHL,Ghalemdi Hydro Limited,243.4,244,236,236.2,22630,5398388.4,241.5,290,197.1,2026-06-04T14:59:54.639705,236.2,112,238.55,3897.3
134,2026-06-04,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,1101,1118.9,1092.1,1107.9,2259,2500230.31,1114,1334,775.1,2026-06-04T14:59:58.005342,1107.9,64,1106.78,8892.95
135,2026-06-04,2809,SHIVM,SHIVAM CEMENTS LTD,675.1,679,670,677.6,65064,43741593.8,675.1,730,495,2026-06-04T14:59:59.965998,677.6,443,672.28,37899.72
136,2026-06-04,2810,UPCL,UNIVERSAL POWER COMPANY LTD,389.5,389.5,368.5,369,32426,12029420.3,371,489,343.1,2026-06-04T14:59:54.27304,369,154,370.98,9170.11
137,2026-06-04,2811,MHNL,Mountain Hydro Nepal Limited,280,280,258.2,266.8,14747,3883768.4,267,324,226,2026-06-04T14:58:38.364601,266.8,100,263.35,3335
138,2026-06-04,2813,PPCL,Panchthar Power Compant Limited,380.4,390,380,390,6277,2394731.2,389,462,284.1,2026-06-04T14:59:17.285796,390,44,381.5,3753.75
139,2026-06-04,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,1320,1320,1271.1,1299,734,943371.3,1297.9,1871,1257.1,2026-06-04T14:54:48.519622,1299,16,1285.24,1968.69
140,2026-06-04,2824,HURJA,Himalaya Urja Bikas Company Limited,256,258,254,255,42604,10899327.9,257.2,312.1,204.6,2026-06-04T14:59:50.990653,255,144,255.82,5049
141,2026-06-04,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,1795,1800,1790,1790,396,711066,1790,2764,1705.2,2026-06-04T14:06:52.926637,1790,15,1795.62,2369.21
142,2026-06-04,2828,SAND2085,10% Sanima Bank Limited Debenture,1158.3,1158.3,1158.3,1158.3,130,150579,1155,1189,1081.7,2026-06-04T13:19:25.760429,1158.3,1,1158.3,2316.6
143,2026-06-04,2829,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,1534,1605,1515,1535,814,1245280.2,1514,2026,1490,2026-06-04T14:59:34.747659,1535,27,1529.82,2355.39
144,2026-06-04,2831,UNHPL,Union Hydropower Limited,436.9,436.9,426,430.5,32808,14053657,430.9,571,314.4,2026-06-04T14:59:58.04402,430.5,169,428.36,3228.75
145,2026-06-04,2832,ILBS,Infinity Laghubitta Bittiya Sanstha Limited,930,930,920,926.5,977,906487,928.8,1311,795.2,2026-06-04T14:59:55.944372,926.5,20,927.82,4608.56
146,2026-06-04,2835,NBF2,NABIL BALANCED FUND-2,10.7,10.7,10.69,10.69,200,2139,10.39,11.1,8.89,2026-06-04T11:52:59.303603,10.69,2,10.69,1197.28
147,2026-06-04,2841,RHPL,RASUWAGADHI HYDROPOWER COMPANY LIMITED,283,283,269.2,276,82964,22532217.7,279.1,457,252.3,2026-06-04T14:59:33.67882,276,237,271.59,18884.2
